-3.0743615296876174,-9.155729869564107,-12.204354727427555,-11.459968671799068,-23.39892509899364,-16.211310417960217,-23.497445944011734,2
-2.6867386589109508,-7.953535431715708,-9.681531030386887,-9.669816838216938,-19.376691591982986,-13.656910110027646,-19.782198576401534,2
-3.0251545210660153,-9.182565386572815,-11.357502361790985,-11.52477154672816,-22.989967130739537,-16.335613016927184,-23.455568475964167,2
-3.0720006171573315,-9.0075864279075,-12.077344030158432,-12.336293155298225,-24.659306899354874,-17.023291534241324,-24.73440797194941,2
-2.900769008836432,-9.022537549856532,-10.854655491169904,-10.88167790578542,-22.450904154495703,-15.608818835381543,-21.758622358170978,2
-3.0478146428740445,-9.797615067352035,-11.766338447818352,-11.11974273673557,-23.322242451129476,-16.34520040200718,-22.56945899556736,2
-3.1145570902431174,-10.510658766924532,-12.302158580890671,-12.213966357745125,-24.85781220977016,-17.473445504239894,-24.51228393102075,2
-3.0929606413261994,-10.449498491753976,-11.859724409928843,-12.044825258601893,-24.03990774095733,-18.024944456932634,-24.37076888173163,2
-2.9772049947903345,-9.306236766330887,-10.742858448781512,-10.769313063368156,-21.60731545344232,-15.428126709123738,-21.776762175405384,2
-3.0435546361770967,-9.387744797840083,-11.334746388857445,-11.422085464346782,-23.038657364159864,-16.162609010471364,-22.888749630680486,2
-3.1303599786914043,-9.790921417577911,-12.15507589574114,-12.194906574033729,-24.968273600880128,-17.090436364817265,-24.384160020821945,2
-3.1219878715672715,-9.812136864627035,-12.76566674806642,-12.458439968501796,-25.244778602256712,-17.383691495842832,-25.199585259244962,2
-3.159374156687085,-9.817661663063413,-12.118251231613137,-12.794307641575637,-25.79608835370098,-18.404155241246897,-25.268951919589416,2
-3.0711812389099142,-10.031537954794992,-11.572248660278907,-11.641597184310141,-23.26246887320284,-16.760179606633447,-23.85156641118689,2
-2.8246681551020334,-8.60892183808409,-11.71653529052182,-11.291057082658089,-23.180358595994917,-15.610150073080867,-22.835165050670216,2
-2.8428306483744215,-8.54351006405105,-10.639659230219648,-10.486312757737599,-21.701934886348024,-14.906359054846694,-21.06032588218573,2
-3.057114320859975,-10.080727307710957,-11.581691298885595,-11.695624932333338,-23.475656463713893,-16.774230006335607,-23.49434145331974,2
-2.8837779911477104,-8.59968824186117,-10.703350387780164,-10.665295114113864,-22.569454432304994,-15.264980426525621,-21.350408309568056,2
-2.4541922515192596,-8.13941483613332,-9.018809943741946,-8.950363799779895,-18.13442910707204,-13.155859807296773,-18.045536752376208,2
-3.1231028670666925,-9.95060583398259,-12.138461338863543,-11.835746553727523,-24.75319180573281,-17.504897632092927,-23.825864073553085,2
-3.008173111499483,-9.591429287874261,-11.502420439594214,-11.447397558902814,-22.949072190007566,-16.2508008003439,-23.390140335035344,2
-2.6832501966469193,-7.794660478828725,-9.804687881037204,-9.745138308804728,-19.580438603697772,-13.661581427082416,-19.827450445643343,2
-2.9720492076064002,-10.27254601802004,-11.597301468347679,-11.416959096048146,-23.40054038317094,-16.936411365905762,-22.949749566344074,2
-3.0402639976223993,-9.970822175617007,-11.641106192053696,-11.598355574115953,-23.219258339967052,-16.589693635909857,-24.352607209107155,2
-3.067570262362827,-9.714511854803566,-11.826860205317093,-11.76237949476417,-23.65717855193407,-16.75662377732821,-23.773155010732335,2
-3.124274789329485,-10.482361125334332,-14.038213028332848,-12.736977308331374,-26.12462064276595,-18.145087667396847,-27.951602964480802,2
-2.7287485616503355,-8.244725549422892,-9.93956482572096,-9.87207355937481,-19.778867812502053,-13.994646326484624,-20.9522414582309,2
-2.9397712657704766,-9.591794515446725,-11.354553330838234,-11.34369169964413,-22.7319516450053,-16.169541200543136,-23.08417010151621,2
-3.0914046568940914,-9.034954699519657,-11.344361499637406,-11.343110237590553,-23.161257190526513,-15.87505855225812,-22.712763529479396,2
-3.115298776484432,-10.142028980126003,-11.24845909700206,-11.89934047551826,-23.836283839749072,-16.972667976681482,-23.51843389433624,2
-3.1494653212878223,-9.552876629611742,-12.52401939063659,-12.672020687175985,-25.272529990510563,-17.498374234040867,-26.24162581059652,2
-3.115724740136687,-9.353532885227064,-11.899687317647837,-11.949590164361174,-24.26006658935107,-16.62663034782105,-23.91447295102928,2
-2.983816353062718,-9.227960463123475,-11.147009644850046,-11.015278779781424,-22.16956559135481,-16.106426679175645,-22.368260685048334,2
-3.0908943349024156,-9.542399752614548,-12.001127268582138,-12.187806258712422,-25.297191377899846,-17.063234142455872,-24.28430984321584,2
-2.924125001822586,-8.497835466336905,-10.882885478324445,-10.84456039087378,-22.09315031297353,-15.179666562302648,-21.7487255536836,2
-3.1035082515349988,-10.931678139861566,-12.29464232831315,-12.414182750937503,-25.169493873196753,-17.930755458480473,-24.805896651407984,2
-3.101740641111677,-9.986440687687338,-12.222950742098014,-12.243546007211787,-24.73458100375257,-17.43288182689579,-24.555829834095903,2
-3.130193102085766,-10.098709828914064,-12.659471816645683,-12.8215393644147,-26.08734684070862,-17.965922505638513,-25.582286070381013,2
-2.913902201176773,-9.254482752260635,-11.11813145918712,-11.070836322739211,-22.166598668497333,-16.312861398522383,-23.280993597116833,2
-2.8978048558004854,-9.004073100120092,-10.438456690479244,-10.490682459259894,-21.036441170639456,-15.031959974803126,-21.208211444604053,2
-3.0771784789552417,-9.833854209404985,-11.870595583915225,-11.86972281085317,-23.767920208871526,-16.793102872049015,-24.19825237144516,2
-3.1286856104191916,-9.435727998492297,-13.109143284820748,-13.097722835716745,-26.290557902739135,-17.82345740338115,-26.43702892451869,2
-3.118254573807284,-10.940133744537466,-11.769367387558443,-11.86975569204094,-23.691486213251064,-17.936150351782537,-24.690650062736093,2
-2.9693769036702533,-9.599306147501213,-11.461508087158544,-11.334768791069505,-23.30158255032895,-16.76646584115689,-22.74934086665511,2
-2.8085239292165842,-8.084441604711376,-10.235432591088566,-10.33796268443588,-20.852577680301067,-14.449418569471552,-20.71822982823664,2
-3.1450899449021112,-9.901836163654385,-12.58312791452765,-12.867382272414686,-25.899347993084227,-18.066780128252603,-25.653245740949938,2
-2.9445465277899547,-10.75961005133394,-11.319849455960572,-11.342446209680347,-22.715263571087878,-16.85366765299516,-23.052563598771062,2
-3.0261788391764184,-9.367206916065244,-11.369801742327574,-11.421443642440737,-23.081477977161658,-16.353687669161072,-22.893255834560268,2
